54.390668,-2.918403,4765
54.3343805795595,-2.72858392006495,4766
53.642986901899995,-2.6280153251,4767
54.9099852659952,-2.93014502485913,4768
54.468874,-2.5850985328858798,4769
54.199982633562605,-3.2878747761815,4770
53.60550919,-2.541587152,4771
53.74350470643989,-2.64024841923045,4772
54.8792646217929,-3.7310723832228603,4773
53.765539433049,-2.724811,4774
53.75129104,-2.459235,4775
54.111509387217396,-3.21292724703849,4776
54.030855831281606,-2.7835695489681602,4777
54.6154,-3.291888,4778
54.132835,-2.760731,4779
53.899269632567204,-2.7756409275749396,4780
54.3582821854033,-2.8949523706615494,4781
54.06562852851071,-2.87374815946811,4782
54.90737742758721,-2.81395015670351,4783
53.75896412906321,-2.6997753838692002,4784
53.69500951,-2.467997,4785
54.5163005603576,-3.54418272340175,4786
53.7566734738121,-2.691911,4787
53.73329894,-2.5058327680000003,4788
54.912163861848605,-2.9505518114999996,4789
53.6059547,-2.5463987969999997,4790
54.065844382252905,-2.86126905457772,4791
53.738154,-2.660846,4792
53.607203,-2.620577,4793
53.759893,-2.71174546339171,4794
54.926310971848494,-2.59203733021279,4795
54.1087369983411,-3.21511012937441,4796
53.9275492148374,-2.99248248301045,4797
53.8235769,-2.458505771,4798
54.038146149963,-2.7997703155188502,4799
53.65035461141021,-2.6360520978674398,4800
54.230362800474005,-3.1743451955469304,4801
53.8673762705225,-2.9910114596626802,4802
53.8196170800564,-3.05372880220301,4803
54.576752046980296,-2.48374103631892,4804
54.915758684539206,-2.94361643413365,4805
53.738934,-2.480082,4806
53.8108972788391,-3.0528266004424705,4807
54.0681683806252,-2.86805595255369,4808
54.156908665249006,-3.0787889561662998,4809
53.799521845400704,-3.04930755238772,4810
53.7877838347462,-3.05126099969985,4811
54.0595391943672,-2.8325848980817003,4812
54.705254,-3.503179,4813
54.5497920663805,-3.56635178554465,4814
53.7827344153034,-2.6542466132222002,4815
54.708347878153894,-3.48775651397012,4816
54.83881688364139,-3.3767790286003705,4817
53.862566536297706,-3.04515231788355,4818
53.871977112256005,-3.0368849919238197,4819
53.8819711672322,-3.02337985404231,4820
54.703501844294394,-3.39183850996724,4821
54.312043992171205,-2.75247497342076,4822
53.742923,-2.484903,4823
53.7966260324168,-3.0556268891594702,4824
53.643477,-2.99731,4825
53.6449794185927,-2.63777129978953,4826
53.6818264259,-2.6709254115,4827
54.531824,-3.56996,4828
53.6361674084685,-3.0124284320587402,4829
53.7866212094026,-3.01405998447331,4830
53.7668267533859,-2.73466268364835,4831
54.890745,-2.952308,4832
53.72157424230411,-2.7428601545466,4833
53.7508999764104,-2.7287128971842303,4834
54.78460601457729,-3.28752722582815,4835
54.645851427055796,-3.551648,4836
54.1527257807131,-2.46573580513915,4837
53.5957760716592,-2.764282,4838
54.216466344947904,-2.961967,4839
53.692486147550106,-2.6968244712239398,4840
53.769610782822,-2.6833999879270496,4841
53.736944342767494,-2.96369813302471,4842
54.620475352471,-3.04748619820298,4843
54.064955923445396,-2.8797083339819998,4844
53.9085798746941,-2.89348221654033,4845
54.8180551047159,-3.372228,4846
53.724912323927896,-2.7480871469212995,4847
54.0549982532901,-2.8905728940352007,4848
53.789824957761205,-3.05117543141044,4849
53.732672,-2.6622429462027997,4850
54.7341467406078,-3.40528301687462,4851
53.7381608969019,-2.66586422132398,4852
53.641973,-2.871031,4853
53.6052068021916,-3.03076053011638,4854
54.8965283985615,-2.979888,4855
53.8762758372484,-3.03869498627704,4856
54.543028694609006,-3.47669421867727,4857
54.5441034387047,-2.95611797012816,4858
54.5395317611715,-3.48993858062608,4859
53.7536349980822,-2.71031822659981,4860
54.6817734612217,-3.53016988087943,4861
53.846022940225,-2.9971796372360293,4862
53.7849039955902,-2.7531763102618396,4863
53.7108080926927,-2.78895604022313,4864
53.787624148614505,-3.0187440561724,4865
54.3493530043285,-2.75927976919246,4866
53.69199714,-2.452182638,4867
53.692534113549996,-2.89993998669961,4868
53.60180892,-2.524917,4869
53.922914,-2.891474,4870
54.07452508211921,-2.7009932348699905,4871
54.6633537392203,-2.743703,4872
54.1197638633208,-3.26497498321899,4873
53.766396480473205,-2.7344731203381096,4874
54.2419479926962,-3.1771295285994303,4875
53.76102104989679,-2.7286606414458,4876
53.6179706658001,-2.9738960234230603,4877
53.829018310950204,-2.5965953607516803,4878
54.5536918619213,-3.583680649473,4879
54.135638339923894,-2.6161624153432403,4880
54.871529144093294,-2.8969552602363904,4881
53.7685366,-2.553682095,4882
54.205229,-2.894323,4883
54.227754136992594,-3.1892276914979703,4884
54.917247162634,-3.29261771733693,4885
53.6671847363709,-2.62506032295166,4886
54.1423138936418,-3.093444,4887
54.8913748128954,-2.9509039870188998,4888
54.70961703139749,-3.44730649248366,4889
53.7573972807393,-2.68471836746467,4890
53.7924909397,-2.6834080079,4891
54.0741946474029,-2.84087116687156,4892
54.8824699306796,-2.9923438911108704,4893
53.881564717825206,-3.0392977145335602,4894
53.8992750599,-2.7756413816000003,4895
53.671835137399995,-2.9651178863,4896
53.7401236389304,-3.00664785923361,4897
54.8064806894841,-2.77041168223984,4898
53.841854,-3.016428,4899
54.548847594116104,-3.58777568177967,4900
54.5482324841319,-3.5860201590149505,4901
54.671251,-3.494091,4902
53.76496375,-2.475190759,4903
54.1806086133984,-2.72193936684444,4904
53.7704557624514,-2.70357753911499,4905
53.768415,-2.69756942480169,4906
53.6011973891526,-2.66896619200202,4907
54.8887512745254,-2.96563694763405,4908
53.74753716,-2.4793611490000003,4909
54.8942940845625,-2.97824320002665,4910
54.0691086862276,-2.8277489479268905,4911
54.321602,-2.901351,4912
53.6412228972918,-2.72452125220824,4913
53.645153,-2.632404,4914
53.81996376633579,-3.0531450735102004,4915
53.784293,-3.04673512649591,4916
54.2024096314667,-2.73430759451115,4917
54.7486557877905,-2.9988403004832502,4918
54.345277,-2.927267,4919
54.137473237390004,-3.2123083854654997,4920
53.744858185638996,-2.75511324195234,4921
53.735273408127696,-2.9746962483308703,4922
53.7040514658393,-2.8007513856687796,4923
54.1552920044626,-2.466669,4924
53.634829204397796,-3.0239207539554,4925
54.66649683914329,-2.7468438134667905,4926
53.672812071673796,-2.66981301688052,4927
54.8497915761697,-2.85165,4928
53.701410074289996,-2.55816234264514,4929
53.703913254012,-2.6822589388399303,4930
53.8951579704925,-2.76789518872195,4931
53.9134189061392,-3.02993409445737,4932
53.78160478467811,-3.04245582455301,4933
54.3519549476583,-2.74557295831219,4934
54.102608,-3.2301214432150602,4935
54.1959119573062,-3.09715622460984,4936
53.796647095260894,-2.684993424823,4937
53.7713686136671,-2.83961504138403,4938
54.7482660610867,-2.70671310512369,4939
53.7998683302003,-3.0497717018386,4940
54.0705644962386,-2.85096002432347,4941
53.77514154424949,-2.6812896553631203,4942
54.912550309471996,-2.946084,4943
53.6811060739351,-2.6621324115049303,4944
54.197034032079706,-2.84546372393144,4945
54.670717,-2.760551,4946
54.3299844088435,-2.87234762234996,4947
53.792370303027404,-2.6408256556443996,4948
54.71348501415179,-3.49536491253736,4949
54.05221320063949,-2.89283509374734,4950
54.941890734812205,-2.7371430056785093,4951
54.0751886167009,-2.82583726981592,4952
53.653162455781896,-2.62515540708163,4953
54.7600135441864,-3.21378205479431,4954
53.7879909,-2.477530512,4955
53.62543766,-2.4405387380000003,4956
53.8187813691242,-3.05165717046252,4957
53.699845572378905,-2.63579867415423,4958
53.72973647,-2.469063742,4959
53.761138,-2.71078905246056,4960
53.740721326029394,-2.9556123771953,4961
54.3325731164159,-2.7272601688811804,4962
53.72525579,-2.472514818,4963
54.1125790280122,-3.2627215768152005,4964
54.039984989168204,-2.8982840575047497,4965
53.7255828462904,-2.6648772947889503,4966
53.801393783871404,-3.0418231520932104,4967
54.175192083028705,-2.9730641650618703,4968
53.77629400084329,-2.7164064523624103,4969
54.712043055665,-3.4956843868569396,4970
53.7606372016416,-2.74864631612984,4971
53.735232238699105,-2.71096285633982,4972
54.709572,-3.505124,4973
54.874515,-3.371996,4974
54.129713904795196,-3.2027158031401197,4975
53.8139878705685,-3.03335671215004,4976
53.6561463046214,-2.620024758099,4977
54.2485833657419,-3.16950648766329,4978
54.3206618820521,-2.7583821711774905,4979
53.6399468264643,-2.6476477660656603,4980
54.893275361068106,-2.930415,4981
53.60853518,-2.546220527,4982
54.1239516103389,-2.77381904812919,4983
54.1939681453794,-2.58358699744843,4984
54.322424633191204,-2.747776,4985
53.9911998391836,-2.789398,4986
53.72652791,-2.52119563,4987
54.110302,-2.75366797423042,4988
54.5434208225988,-3.5951398726993298,4989
53.830793261125095,-2.60113317858394,4990
53.7817377099516,-2.76632298035947,4991
54.125070737779104,-3.2246317048041004,4992
54.883413,-2.763867,4993
54.13779,-2.6497424412179704,4994
54.7002323989066,-3.32183258482985,4995
53.6880282732695,-2.6983105185017697,4996
54.203226725609504,-2.59613498773198,4997
54.14508632883229,-2.5329009085313703,4998
53.74293091,-2.4849035059999998,4999
54.9202536975951,-2.9503213010799803,5000
53.72385407,-2.530376944,5001
54.6240444283739,-3.5667722217371405,5002
53.8915311196821,-3.04051889703579,5003
54.7061051505093,-3.4947208134597703,5004
53.7606711228031,-2.6716356062470497,5005
54.657807821630605,-3.5255327818256004,5006
54.0393774165413,-2.89900392195425,5007
53.621958752462206,-2.6563225995630297,5008
54.613838234654295,-3.55391396343826,5009
53.7695788010145,-2.75322048043291,5010
54.6635400288925,-3.52354599373213,5011
53.7911079476079,-3.04733660247376,5012
54.143495372957496,-2.53496237034513,5013
53.74602605,-2.4818761940000003,5014
53.75619195,-2.468190769,5015
54.894449328716604,-2.95991068456371,5016
54.410247741646,-2.9479155662318797,5017
53.879949528801404,-3.0105674493737995,5018
54.6475676462253,-3.46389934946091,5019
53.647223801301,-2.99954686748703,5020
53.5961513601801,-2.6711982170738797,5021
54.4339131268661,-3.0884613593036496,5022
53.758557707818795,-2.71683251423075,5023
53.7277088892558,-2.66075789955473,5024
53.73138718,-2.481178154,5025
53.6035049,-2.5415615,5026
53.7502445996,-2.8818988509,5027
54.1445179071908,-2.53339878545615,5028
54.7047635152132,-3.48981363092421,5029
53.685393,-2.635823,5030
54.657531,-3.348862,5031
54.6686974710435,-2.76003259197482,5032
54.1046081352211,-3.22694978230711,5033
53.9203064364776,-3.0201605203531097,5034
54.838692063123396,-3.06993224221373,5035
54.378363,-2.905504,5036
54.731805563610706,-2.9449884613919104,5037
53.7669600998202,-2.6957515591882206,5038
54.101049440264994,-3.2487294975908,5039
54.201949174804604,-2.834237,5040
54.57897695213511,-2.48693892381914,5041
53.803250146585995,-3.0011749760994704,5042
54.0872771160902,-2.81531485774015,5043
53.9105198726657,-3.04195005743869,5044
54.0737580113219,-2.86192195097215,5045
53.791542700888996,-3.05106658895243,5046
54.1986873783376,-3.0943938729931597,5047
54.481214307966205,-3.53054256136408,5048
53.602356025092796,-2.8401119666623,5049
53.652310604908294,-2.624991,5050
53.801894804917794,-3.00202334466618,5051
54.1329350391507,-3.20686497647448,5052
54.6040454488023,-3.1169766999332005,5053
54.6667375013467,-2.75441438923261,5054
54.14977576121671,-3.1772070861051898,5055
54.3007532244175,-3.16718942014724,5056
53.8622818380107,-2.576799,5057
53.6548639744034,-2.6177060873222797,5058
54.4251002772021,-2.90744402592445,5059
54.200773388542004,-2.5960843292117004,5060
53.8735361245306,-3.0025644998431402,5061
53.6465359304471,-2.9628452292472005,5062
54.486305572281,-3.5358888786849505,5063
53.68309400826839,-2.7104777371466,5064
54.423207067766505,-3.42083906676958,5065
53.59916812,-2.54844177,5066
53.785892772680796,-3.02782416104519,5067
54.583232,-3.055861,5068
54.05815813909221,-2.8256215205358397,5069
54.66674765668179,-2.73965436631441,5070
54.6627351168338,-2.7549293075084598,5071
54.0390248882326,-2.89927117352777,5072
54.1196083739534,-2.53653636327779,5073
54.07492462645371,-2.71857542452672,5074
53.683449995699995,-2.8858016570999996,5075
53.7755666035079,-2.7457710340900694,5076
53.761295541541,-3.0104308579414796,5077
54.334654,-2.728035,5078
54.924547194254,-2.538757,5079
53.76286497472201,-2.47076826941058,5080
53.74992813,-2.483801282,5081
53.8171804858712,-3.03106572190812,5082
53.74869951823771,-3.03049511818981,5083
54.394610370026705,-3.48409550420726,5084
53.740397093328,-2.99543473283006,5085
53.687346526626996,-2.77826585787103,5086
54.9439575882699,-2.7356665755964906,5087
54.8881173169113,-2.9604,5088
54.0351310583481,-2.90314168444708,5089
53.90771,-2.7880473033281294,5090
54.11911342255,-3.25153703050285,5091
53.6053251313991,-3.0430354353998195,5092
54.0289469970726,-2.8044941839965896,5093
53.77455845,-2.53189633,5094
53.8163112352608,-3.050259,5095
53.994432718971794,-2.78558513742382,5096
54.18007698967651,-3.064437,5097
54.51084250532471,-3.51668248987741,5098
54.044614707212,-2.898996,5099
53.643369087413305,-2.96765904094404,5100
53.73179872,-2.503510719,5101
53.6679358682127,-2.904531,5102
53.727016500705794,-2.79266978780877,5103
53.668418710149204,-2.6017549068702204,5104
54.883137,-2.902326,5105
53.8327254447465,-2.5736586715843397,5106
54.971058308103196,-2.46266469984356,5107
53.75425,-2.708372,5108
54.115328990708505,-3.22449742830599,5109
53.747323329794504,-2.9937333015581697,5110
54.1613170591397,-3.1771365413716603,5111
53.732551,-2.66141,5112
53.7874266814132,-2.67523530396685,5113
53.72020176,-2.468624197,5114
53.735859173159895,-2.965387,5115
54.04594,-2.799737,5116
54.666838547971494,-2.7526177445445903,5117
54.8457732038072,-3.2841016889702304,5118
53.646629232524496,-2.9779451043973304,5119
53.7696879713235,-2.6903196251735,5120
54.6482921275453,-3.51891476725212,5121
54.21159018324929,-2.57662884327556,5122
54.8823321719217,-2.95915491977686,5123
53.78247389563929,-2.87292197613629,5124
53.7762095030809,-2.66233916928311,5125
53.6450768808554,-2.9721002354377997,5126
53.755365678508205,-2.70338589938848,5127
53.72631412,-2.48875888,5128
53.769539963968896,-2.74706,5129
54.8829096208106,-2.95544320358646,5130
53.7580292754221,-2.8254854615028195,5131
54.200215,-3.087612,5132
54.1904748113073,-3.08619196017057,5133
54.6679680827789,-2.754655,5134
53.957205,-2.513189,5135
54.386854,-2.912959,5136
54.6183299400961,-3.56176695460739,5137
53.7876962279592,-2.877965,5138
54.4918801775249,-3.5994775799896197,5139
54.056574753071295,-2.860939,5140
53.67628,-2.9274359557416405,5141
54.087052373049296,-2.81266569961794,5142
54.0561847743515,-2.822527,5143
54.601822999689595,-3.12984188499836,5144
54.795593,-3.366894,5145
54.326175508141404,-2.74905811353611,5146
53.832981,-3.032381,5147
53.776058588675006,-3.04867650662165,5148
54.1187733383671,-3.18114749825114,5149
54.196116062461,-3.096118,5150
54.6000256153467,-3.1336774900621496,5151
53.637128,-2.630393,5152
54.6975281840604,-2.67167971519679,5153
54.238294290235395,-3.0594761252408498,5154
54.1557137431584,-2.7366349202543803,5155
53.783443425066004,-3.0377357470168596,5156
54.663105787487105,-2.7444096193544603,5157
54.887800800457605,-2.8949628330927903,5158
53.733045907112896,-2.66760239406994,5159
54.856416142003404,-3.108894,5160
54.634752,-2.970437,5161
54.2874182680845,-2.680194,5162
54.736644290016095,-3.272572,5163
53.6033329284752,-2.848851,5164
53.60414427,-2.54129766,5165
53.7786373439699,-2.72728143764306,5166
53.74293091,-2.4849035059999998,5167
54.047291258917504,-2.7977466643548703,5168
53.875527526164504,-3.0420684022593796,5169
54.709572,-3.505124,5170
53.620242884319204,-2.65942544288439,5171
54.58395,-3.5174688402257597,5172
53.682240942700005,-2.6755346941,5173
53.7366260971551,-2.960388,5174
54.7282690488139,-3.3786647626502297,5175
53.6650533348563,-2.61487370613347,5176
54.334089,-3.391848,5177
54.21834746552239,-2.80288157317799,5178
54.6723112483683,-3.4322697807464997,5179
54.061690527484,-2.81505792690825,5180
54.890627,-2.944307,5181
54.6477570792056,-3.443107,5182
53.6294707630027,-2.6871510414199196,5183
53.8894750215641,-3.0224828996041806,5184
54.3780748375644,-2.82658013876149,5185
54.0665634994934,-2.8798798442005897,5186
53.822590104380595,-3.02703612698898,5187
53.736091,-2.68888625782534,5188
54.0533711141139,-2.80522581939577,5189
53.737939,-2.98313908271428,5190
53.8033410242391,-3.02551777918919,5191
54.693775,-3.001913,5192
53.622978,-2.66231,5193
53.85376535777821,-3.03809172781097,5194
53.74635457,-2.450582886,5195
54.3184155654373,-2.463025,5196
53.60003091,-2.442102607,5197
54.53602570300139,-3.5570606907249505,5198
53.7799696178672,-2.71649942929515,5199
53.649487,-2.623407,5200
54.832144,-2.98576579966137,5201
54.479687073614706,-2.651298,5202
54.643515599797894,-3.5518381768292002,5203
54.8517209576425,-2.92822731931698,5204
53.71103774,-2.478991368,5205
53.796865,-2.687973,5206
53.7854082983085,-3.02351695129472,5207
54.526992413895705,-3.5626661560500197,5208
54.2106156435769,-3.2683789147847997,5209
53.64710040217529,-2.64619925132648,5210
54.045052,-2.728704,5211
53.7681359831736,-2.71886180776994,5212
54.085690742940706,-2.81199702790862,5213
54.072684212616,-2.85496151392571,5214
54.7412154468671,-3.31184302385171,5215
53.85221636582521,-3.0425836265877004,5216
54.6706484717809,-2.760006,5217
53.7700462519946,-2.70137074367161,5218
54.259987,-2.964729,5219
54.0438744248174,-2.81405248288677,5220
53.796904676945,-2.7026084209005297,5221
53.8787823108523,-3.00291821168297,5222
53.6300547679763,-3.01459574226856,5223
54.705143303823604,-3.4896257904116297,5224
53.91199309042279,-3.0410124133217202,5225
53.8673063018293,-3.00804228173904,5226
53.737575,-2.71317,5227
53.8728294990742,-3.04431317327932,5228
54.0961527997161,-2.79853133954072,5229
54.0633361796611,-2.8860912495796605,5230
54.668282138703006,-2.7444267900321297,5231
53.820426525298394,-2.9871230777802,5232
53.6487965274899,-2.61776865427181,5233
53.6682298223522,-2.64493340586392,5234
54.915290281592206,-3.24506653855942,5235
54.1037347932799,-3.24893255499219,5236
54.228780096733395,-2.77154530896407,5237
53.656586,-2.991491,5238
54.5585391457855,-3.57313594338942,5239
53.8187813691242,-3.05165717046252,5240
53.7554652074872,-2.858879,5241
53.7747464774327,-3.028217,5242
53.7762184906374,-2.67840882310475,5243
54.6140239055878,-3.55415332697183,5244
53.783487578639296,-3.0419713022145896,5245
53.6407524800271,-3.00592822173958,5246
53.659651415008796,-2.6685147365667596,5247
54.873722566626604,-2.91969425428684,5248
53.861489770785596,-2.731621,5249
54.077664036226594,-2.8279039296997404,5250
53.68181359,-2.461581476,5251
54.7767022834006,-3.30888692522079,5252
53.74202291,-2.500251917,5253
53.7730414776774,-2.75572537360615,5254
54.1248343164791,-3.22930717263845,5255
53.75756105663589,-2.6829,5256
54.8479027893413,-3.1759260365096598,5257
53.8590730829628,-3.04067108829623,5258
54.4472092041197,-3.027203,5259
54.66752,-3.517322,5260
53.79397157032129,-3.01961142243969,5261
54.0583910430034,-2.86285639868427,5262
54.062386991816396,-2.8831681035331402,5263
53.70963373216661,-2.70791005114694,5264
53.753918575804704,-2.69568760574421,5265
54.205145760852204,-3.2790662598114,5266
54.314389282315,-2.73946724575075,5267
54.101378976566,-3.250037,5268
54.050536,-2.823225,5269
53.7873558304021,-2.7448569813906496,5270
54.878460345075105,-2.96464268717107,5271
54.933385990909,-2.7012946610264903,5272
54.1355556833884,-3.18006386529338,5273
54.0138938601642,-2.86007331108169,5274
54.5313783339571,-2.678018928338,5275
53.7470041589069,-2.48351019901942,5276
53.7558841927,-2.7153919585,5277
53.8915311196821,-3.04051889703579,5278
53.70119798,-2.482893549,5279
53.763529871094,-3.01831226670646,5280
54.2534731821271,-2.7736793573231697,5281
53.748693660710494,-3.0304945776973398,5282
54.36796954872379,-2.9119093954087996,5283
54.052346,-2.885979,5284
53.756711848449896,-2.85442931097974,5285
53.8187872490427,-3.05165771846869,5286
53.633990696095104,-2.98459439411914,5287
53.688612,-2.45602284,5288
53.789881872538395,-2.7505636022735502,5289
53.653319392470294,-2.6396825583707,5290
53.738968,-2.95583,5291
53.743398,-3.011775,5292
54.057692,-2.864003,5293
53.73558115,-2.5165476030000002,5294
53.9027275491954,-3.0408580744033302,5295
53.72581691,-2.504621379,5296
53.72723443,-2.469914951,5297
54.1274191899025,-3.2101631007390297,5298
53.800661790305206,-3.0422756903889305,5299
54.19794858869061,-3.0965663758554305,5300
54.3352965803969,-2.7346288590383,5301
54.6640528487802,-2.7540235469631402,5302
53.75921399475121,-3.0435544327524,5303
54.96154,-2.470458,5304
53.81788702311171,-2.991937,5305
53.8012230609175,-3.021503,5306
54.063680263724,-2.88452483155407,5307
53.796647095260894,-2.684993424823,5308
54.79190393556,-2.8171491157664104,5309
53.763986191463395,-2.72437341138882,5310
54.1123056060142,-3.21151253647798,5311
54.072461978061504,-2.8634233239364,5312
54.5382792692169,-3.594382,5313
53.8499684304981,-3.02915057162291,5314
54.383751263019505,-3.45319861112964,5315
54.928452,-2.948923,5316
53.782304195657,-2.7390914705192797,5317
54.8976391626748,-2.9346163189612104,5318
54.325191034145206,-2.7454884368202297,5319
54.799555136919295,-3.2649950724857497,5320
53.6601429681963,-2.62923857884482,5321
53.6158713408171,-2.7041480154753796,5322
53.870187489364994,-3.0401105781193296,5323
54.07872007392329,-2.7619570832272102,5324
54.0236502015413,-2.90596100127424,5325
54.1790707307862,-3.1296527903024303,5326
53.75028236,-2.485109521,5327
53.788155327377005,-3.02391777354564,5328
53.8329068413105,-2.5954502670313397,5329
53.8895733040564,-3.0434373175002998,5330
53.842778,-2.976523,5331
53.784886138023005,-2.74452485091025,5332
53.7808692628209,-2.76155706273088,5333
54.6579153017558,-2.7147855569895296,5334
54.6627304293409,-3.37171509402551,5335
54.060690925228904,-2.8073535703665398,5336
53.646361457481795,-2.9699816242912203,5337
54.8123160917414,-2.44015335533245,5338
54.7344983526254,-2.8469451249662696,5339
53.7349756171734,-2.61436303750768,5340
53.595469,-2.819849,5341
53.732344,-2.508337,5342
54.645841547035396,-3.5568861406325096,5343
54.8944203745008,-2.71517990932926,5344
53.61041750201161,-2.6312949811559303,5345
53.6219075991275,-2.59022247439875,5346
53.774663339149,-2.70948980790281,5347
54.656794,-3.348247,5348
53.8551509509919,-2.8719409361394,5349
53.7598857065067,-2.69895644995973,5350
54.144551603203,-2.4806003558514504,5351
53.8326341871424,-2.5978623319042797,5352
54.1858694936335,-3.0955110328217996,5353
53.778193125610706,-2.7219625052913905,5354
53.7247828215856,-2.6434951431491296,5355
54.8764704474389,-2.9032055234932597,5356
54.266816814931204,-2.71292808778046,5357
53.76472809,-2.506392672,5358
53.7412009773752,-2.96752538778803,5359
54.88697078225861,-2.9566929328805,5360
54.8249291831664,-3.1593968164511503,5361
54.064178982742206,-2.88147958116404,5362
53.7615476836168,-2.57575180483691,5363
54.8405375566107,-3.0489752223522504,5364
53.8239427694254,-3.0106467912562596,5365
54.8908439091856,-2.9521387299614306,5366
53.6127595564396,-2.60951824344299,5367
54.66339546729029,-2.76994862037094,5368
54.3131538412665,-3.0176359191837596,5369
53.93765626,-2.4689263319999997,5370
54.6501165374835,-3.45898470481195,5371
53.76121730127271,-2.67680172614007,5372
54.1448193020139,-2.76848273781445,5373
53.64645886676661,-2.63676495611852,5374
53.8449946739701,-2.96687787850144,5375
54.969028799731795,-2.462188,5376
54.94766025850429,-2.738841,5377
53.6893678451933,-2.7269530104556,5378
54.1248356875169,-3.22122770785409,5379
53.7809761011932,-2.86876296361285,5380
54.8107075506135,-3.39384190216058,5381
53.8187813691242,-3.05165717046252,5382
54.2885559448505,-2.8902442461900697,5383
54.619425195705794,-3.55558278972476,5384
54.9579752000855,-2.78194417710073,5385
54.5337217544553,-3.56772992755465,5386
53.735232238699105,-2.71096285633982,5387
53.768199324675706,-2.715087,5388
54.675712418227704,-2.8091840724599506,5389
54.647749,-2.751474,5390
53.764689578797395,-2.7560152719537,5391
53.8030486413096,-2.711107,5392
54.6466481130036,-2.79978875438766,5393
54.1288843349045,-2.768647,5394
54.197859,-2.82517,5395
54.1277201895537,-3.2292395960160203,5396
53.7615617258536,-2.683709,5397
53.687569425728995,-2.7166403397653105,5398
53.88499759548721,-3.01096308863016,5399
53.7185556743073,-2.653416,5400
54.2291053621638,-2.7628075940777403,5401
54.1445179071908,-2.53339878545615,5402
53.754598,-2.71176,5403
53.7447407247544,-2.9962500993385697,5404
53.620688512966794,-2.59318376982988,5405
53.653162455781896,-2.62515540708163,5406
54.5185823767516,-3.5151463229657995,5407
54.887636700261496,-2.92289531318129,5408
53.8790331248497,-3.003626,5409
53.6733808648149,-2.6741664342591203,5410
53.717261988027104,-2.7099020066946102,5411
54.6215966343713,-3.5649279054708796,5412
53.81485401845511,-3.05363966148975,5413
53.59795464,-2.614986466,5414
53.70224089763921,-2.68392841240974,5415
54.320809346318995,-2.52242564899216,5416
54.13307628793321,-3.1322111262804104,5417
54.21533,-3.107624,5418
54.067708492464,-2.87570190802131,5419
53.784608759395894,-2.6533651490444,5420
54.6666197144971,-2.75600915714867,5421
54.1810084804189,-2.92383202186499,5422
53.74867722,-2.499512138,5423
53.7519051851309,-2.9994073352509396,5424
54.41602663533789,-2.99702174958865,5425
54.65603244100121,-2.76269503676325,5426
54.4655899369602,-3.52511429713929,5427
54.296795857976505,-3.18497851401237,5428
54.622695431665896,-3.52745551743923,5429
53.84791104815479,-2.95174462412418,5430
54.6653099952454,-3.5193017988166,5431
54.270201,-2.7901,5432
54.330741229120505,-2.738978,5433
53.829699,-3.021983,5434
53.780464060384205,-2.8736694013914197,5435
54.719545,-3.477671,5436
54.427349919179605,-2.9594085801199297,5437
54.2012574731042,-3.0974051886660403,5438
54.047291258917504,-2.7977466643548703,5439
54.765388734150804,-3.3170547984824705,5440
54.54574823402859,-3.58903122758248,5441
53.867139425898294,-3.04333498041598,5442
53.8481375540168,-2.97833556211236,5443
54.4631853285108,-3.02792820620241,5444
54.491839,-3.5863005556092995,5445
54.0504378860643,-2.8043595556937797,5446
53.6749989696,-2.6589336834,5447
53.59835690628,-2.8348647719738502,5448
54.587924396182004,-2.50960712101354,5449
54.641665428811905,-3.5390607165531005,5450
53.787444683648395,-3.04481673430548,5451
53.6759959326493,-2.96339601279238,5452
53.7038722,-2.4749714590000003,5453
53.73941711642961,-2.9878612196259398,5454
54.811624,-2.95355490309048,5455
54.97226811704989,-2.4588044522947,5456
53.771532,-2.9627,5457
53.8955435352645,-2.76803921795421,5458
53.7387264097106,-2.97119815515668,5459
54.892271305914605,-2.89562325553014,5460
54.8933340922981,-2.91817663280957,5461
54.6443171594389,-3.52482594182788,5462
53.7576224900995,-3.01748675929898,5463
53.6511667948341,-2.9726337265844203,5464
54.1597074156775,-3.17445668722543,5465
54.791327619215295,-2.92847584188082,5466
54.2314769930513,-2.77424959268128,5467
54.4023872551386,-2.93826029498195,5468
53.743647,-2.496951,5469
54.929606274315205,-2.629959,5470
54.193407973065796,-2.8279324354336604,5471
54.0775,-2.842558,5472
54.8819228896328,-2.9425604059123702,5473
53.9917468563069,-2.78809700176277,5474
53.9317570367945,-2.9082791707837896,5475
53.660149,-2.668099,5476
54.6439533708233,-3.46400189071102,5477
53.8302539016707,-2.9702152361795497,5478
54.211162488488206,-2.8074955194396,5479
54.8954277869447,-2.9451523411921,5480
53.703712709804,-2.63538739668682,5481
54.042033,-2.781474,5482
53.730715433948404,-2.5015427336522795,5483
54.891367,-2.94506067789759,5484
53.775032,-2.765093,5485
53.7995887975169,-3.01543573052545,5486
53.7005645422375,-2.7993219300601804,5487
54.045438909037294,-2.88396929860852,5488
54.6420542020774,-3.5395867894724797,5489
53.823167822174504,-3.03093931459929,5490
53.7791002476255,-2.73976356868487,5491
54.057606929471795,-2.8168417200612,5492
53.776055713226796,-2.66414247287371,5493
53.899015431136895,-2.95094278324972,5494
54.2028707672944,-2.73089713702311,5495
53.680271412378595,-2.78534193456517,5496
54.0450849845453,-2.796636,5497
54.6651367482701,-2.7531444084965897,5498
